2.84,-1.4277117823950751,-1.4005852585295466,0.0,2293.6197429824583,10.82858786577601,0.0
2.85,-1.4277117823950751,-1.4005852585295466,0.0,2293.6054658646344,10.814582013190714,0.0
2.86,-1.4277117823950751,-1.4005852585295466,0.0,2293.5911887468105,10.800576160605418,0.0
2.87,-1.4277117823950751,-1.4005852585295466,0.0,2293.5769116289866,10.786570308020123,0.0
2.88,-1.4277117823950751,-1.4005852585295466,0.0,2293.5626345111627,10.772564455434827,0.0
2.89,-1.4277117823950751,-1.4005852585295466,0.0,2293.548357393339,10.758558602849531,0.0
2.9,-1.4277117823950751,-1.4005852585295466,0.0,2293.534080275515,10.744552750264235,0.0
2.91,-1.4277117823950751,-1.4005852585295466,0.0,2293.519803157691,10.73054689767894,0.0
2.92,-1.4277117823950751,-1.4005852585295466,0.0,2293.505526039867,10.716541045093644,0.0
2.93,-1.4277117823950751,-1.4005852585295466,0.0,2293.4912489220433,10.702535192508348,0.0
2.94,-1.4277117823950751,-1.4005852585295466,0.0,2293.4769718042194,10.688529339923052,0.0
2.95,-1.4277117823950751,-1.4005852585295466,0.0,2293.4626946863955,10.674523487337757,0.0
2.96,-1.4277117823950751,-1.4005852585295466,0.0,2293.4484175685716,10.66051763475246,0.0
2.97,-1.4277117823950751,-1.4005852585295466,0.0,2293.4341404507477,10.646511782167165,0.0
2.98,-1.4277117823950751,-1.4005852585295466,0.0,2293.419863332924,10.63250592958187,0.0
2.99,-1.4277117823950751,-1.4005852585295466,0.0,2293.4055862151,10.618500076996574,0.0
3.0,-1.4277117823950751,-1.4005852585295466,0.0,2293.391309097276,10.604494224411278,0.0
3.0100000000000002,-1.4277117823950751,-1.4005852585295466,0.0,2293.377031979452,10.590488371825982,0.0
3.02,-1.4277117823950751,-1.4005852585295466,0.0,2293.362754861628,10.576482519240686,0.0
3.0300000000000002,-1.4277117823950751,-1.4005852585295466,0.0,2293.3484777438043,10.56247666665539,0.0
3.04,-1.4277117823950751,-1.4005852585295466,0.0,2293.3342006259804,10.548470814070095,0.0
3.0500000000000003,-1.4277117823950751,-1.4005852585295466,0.0,2293.3199235081565,10.5344649614848,0.0
3.06,-1.4277117823950751,-1.4005852585295466,0.0,2293.3056463903326,10.520459108899503,0.0
3.0700000000000003,-1.4277117823950751,-1.4005852585295466,0.0,2293.2913692725087,10.506453256314208,0.0
3.08,-1.4277117823950751,-1.4005852585295466,0.0,2293.277092154685,10.492447403728912,0.0
3.09,-1.4277117823950751,-1.4005852585295466,0.0,2293.262815036861,10.478441551143616,0.0
3.1,-1.4277117823950751,-1.4005852585295466,0.0,2293.248537919037,10.46443569855832,0.0
3.11,-1.4277117823950751,-1.4005852585295466,0.0,2293.234260801213,10.450429845973025,0.0
3.12,-1.4277117823950751,-1.4005852585295466,0.0,2293.2199836833893,10.436423993387729,0.0
3.13,-1.4277117823950751,-1.4005852585295466,0.0,2293.2057065655654,10.422418140802433,0.0
3.14,-1.4277117823950751,-1.4005852585295466,0.0,2293.1914294477415,10.408412288217137,0.0
3.15,-1.4277117823950751,-1.4005852585295466,0.0,2293.1771523299176,10.394406435631842,0.0
3.16,-1.4277117823950751,-1.4005852585295466,0.0,2293.1628752120937,10.380400583046546,0.0
3.17,-1.4277117823950751,-1.4005852585295466,0.0,2293.14859809427,10.36639473046125,0.0
3.18,-1.4277117823950751,-1.4005852585295466,0.0,2293.134320976446,10.352388877875955,0.0
3.19,-1.4277117823950751,-1.4005852585295466,0.0,2293.120043858622,10.338383025290659,0.0
3.2,-1.4277117823950751,-1.4005852585295466,0.0,2293.105766740798,10.324377172705363,0.0
3.21,-1.4277117823950751,-1.4005852585295466,0.0,2293.091489622974,10.310371320120067,0.0
3.22,-1.4277117823950751,-1.4005852585295466,0.0,2293.0772125051503,10.296365467534772,0.0
3.23,-1.4277117823950751,-1.4005852585295466,0.0,2293.0629353873264,10.282359614949476,0.0
3.24,-1.4277117823950751,-1.4005852585295466,0.0,2293.0486582695025,10.26835376236418,0.0
3.25,-1.4277117823950751,-1.4005852585295466,0.0,2293.0343811516786,10.254347909778884,0.0
3.2600000000000002,-1.4277117823950751,-1.4005852585295466,0.0,2293.0201040338548,10.240342057193589,0.0
3.27,-1.4277117823950751,-1.4005852585295466,0.0,2293.005826916031,10.226336204608293,0.0
3.2800000000000002,-1.4277117823950751,-1.4005852585295466,0.0,2292.991549798207,10.212330352022997,0.0
3.29,-1.4277117823950751,-1.4005852585295466,0.0,2292.977272680383,10.198324499437701,0.0
3.3000000000000003,-1.4277117823950751,-1.4005852585295466,0.0,2292.962995562559,10.184318646852406,0.0
3.31,-1.4277117823950751,-1.4005852585295466,0.0,2292.9487184447353,10.17031279426711,0.0
3.3200000000000003,-1.4277117823950751,-1.4005852585295466,0.0,2292.9344413269114,10.156306941681814,0.0
3.33,-1.4277117823950751,-1.4005852585295466,0.0,2292.9201642090875,10.142301089096518,0.0
3.34,-1.4277117823950751,-1.4005852585295466,0.0,2292.9058870912636,10.128295236511223,0.0
3.35,-1.4277117823950751,-1.4005852585295466,0.0,2292.8916099734397,10.114289383925927,0.0
3.36,-1.4277117823950751,-1.4005852585295466,0.0,2292.877332855616,10.100283531340631,0.0
3.37,-1.4277117823950751,-1.4005852585295466,0.0,2292.863055737792,10.086277678755335,0.0
3.38,-1.4277117823950751,-1.4005852585295466,0.0,2292.848778619968,10.07227182617004,0.0
3.39,-1.4277117823950751,-1.4005852585295466,0.0,2292.834501502144,10.058265973584744,0.0
3.4,-1.4277117823950751,-1.4005852585295466,0.0,2292.82022438432,10.044260120999448,0.0
3.41,-1.4277117823950751,-1.4005852585295466,0.0,2292.8059472664963,10.030254268414152,0.0
3.42,-1.4277117823950751,-1.4005852585295466,0.0,2292.7916701486724,10.016248415828857,0.0
3.43,-1.4277117823950751,-1.4005852585295466,0.0,2292.7773930308485,10.002242563243561,0.0
3.44,-1.4277117823950751,-1.4005852585295466,0.0,2292.7631159130246,9.988236710658265,0.0
3.45,-1.4277117823950751,-1.4005852585295466,0.0,2292.7488387952008,9.97423085807297,0.0
3.46,-1.4277117823950751,-1.4005852585295466,0.0,2292.734561677377,9.960225005487674,0.0
3.47,-1.4277117823950751,-1.4005852585295466,0.0,2292.720284559553,9.946219152902378,0.0
3.48,-1.4277117823950751,-1.4005852585295466,0.0,2292.706007441729,9.932213300317082,0.0
3.49,-1.4277117823950751,-1.4005852585295466,0.0,2292.691730323905,9.918207447731787,0.0
3.5,-1.4277117823950751,-1.4005852585295466,0.0,2292.6774532060813,9.90420159514649,0.0
3.5100000000000002,-1.4277117823950751,-1.4005852585295466,0.0,2292.6631760882574,9.890195742561195,0.0
3.52,-1.4277117823950751,-1.4005852585295466,0.0,2292.6488989704335,9.8761898899759,0.0
3.5300000000000002,-1.4277117823950751,-1.4005852585295466,0.0,2292.6346218526096,9.862184037390604,0.0
3.54,-1.4277117823950751,-1.4005852585295466,0.0,2292.6203447347857,9.848178184805308,0.0
3.5500000000000003,-1.4277117823950751,-1.4005852585295466,0.0,2292.606067616962,9.834172332220012,0.0
3.56,-1.4277117823950751,-1.4005852585295466,0.0,2292.591790499138,9.820166479634716,0.0
3.5700000000000003,-1.4277117823950751,-1.4005852585295466,0.0,2292.577513381314,9.80616062704942,0.0
3.58,-1.4277117823950751,-1.4005852585295466,0.0,2292.56323626349,9.792154774464125,0.0
3.59,-1.4277117823950751,-1.4005852585295466,0.0,2292.5489591456662,9.77814892187883,0.0
3.6,-1.4277117823950751,-1.4005852585295466,0.0,2292.5346820278423,9.764143069293533,0.0
3.61,-1.4277117823950751,-1.4005852585295466,0.0,2292.5204049100184,9.750137216708238,0.0
3.62,-1.4277117823950751,-1.4005852585295466,0.0,2292.5061277921945,9.736131364122942,0.0
3.63,-1.4277117823950751,-1.4005852585295466,0.0,2292.4918506743707,9.722125511537646,0.0
3.64,-1.4277117823950751,-1.4005852585295466,0.0,2292.4775735565468,9.70811965895235,0.0
3.65,-1.4277117823950751,-1.4005852585295466,0.0,2292.463296438723,9.694113806367055,0.0
3.66,-1.4277117823950751,-1.4005852585295466,0.0,2292.449019320899,9.680107953781759,0.0
3.67,-1.4277117823950751,-1.4005852585295466,0.0,2292.434742203075,9.666102101196463,0.0
3.68,-1.4277117823950751,-1.4005852585295466,0.0,2292.420465085251,9.652096248611167,0.0
3.69,-1.4277117823950751,-1.4005852585295466,0.0,2292.4061879674273,9.638090396025872,0.0
3.7,-1.4277117823950751,-1.4005852585295466,0.0,2292.3919108496034,9.624084543440576,0.0
3.71,-1.4277117823950751,-1.4005852585295466,0.0,2292.3776337317795,9.61007869085528,0.0
3.72,-1.4277117823950751,-1.4005852585295466,0.0,2292.3633566139556,9.596072838269984,0.0
3.73,-1.4277117823950751,-1.4005852585295466,0.0,2292.3490794961317,9.582066985684689,0.0
3.74,-1.4277117823950751,-1.4005852585295466,0.0,2292.334802378308,9.568061133099393,0.0
3.75,-1.4277117823950751,-1.4005852585295466,0.0,2292.320525260484,9.554055280514097,0.0
3.7600000000000002,-1.4277117823950751,-1.4005852585295466,0.0,2292.30624814266,9.540049427928802,0.0
3.77,-1.4277117823950751,-1.4005852585295466,0.0,2292.291971024836,9.526043575343506,0.0
3.7800000000000002,-1.4277117823950751,-1.4005852585295466,0.0,2292.2776939070122,9.51203772275821,0.0
3.79,-1.4277117823950751,-1.4005852585295466,0.0,2292.2634167891883,9.498031870172914,0.0
3.8000000000000003,-1.4277117823950751,-1.4005852585295466,0.0,2292.2491396713644,9.484026017587619,0.0
3.81,-1.4277117823950751,-1.4005852585295466,0.0,2292.2348625535406,9.470020165002323,0.0
3.8200000000000003,-1.4277117823950751,-1.4005852585295466,0.0,2292.2205854357167,9.456014312417027,0.0
3.83,-1.4277117823950751,-1.4005852585295466,0.0,2292.2063083178928,9.442008459831731,0.0
3.84,-1.4277117823950751,-1.4005852585295466,0.0,2292.192031200069,9.428002607246436,0.0
3.85,-1.4277117823950751,-1.4005852585295466,0.0,2292.177754082245,9.41399675466114,0.0
3.86,-1.4277117823950751,-1.4005852585295466,0.0,2292.163476964421,9.399990902075844,0.0
3.87,-1.4277117823950751,-1.4005852585295466,0.0,2292.149199846597,9.385985049490548,0.0
3.88,-1.4277117823950751,-1.4005852585295466,0.0,2292.1349227287733,9.371979196905253,0.0
3.89,-1.4277117823950751,-1.4005852585295466,0.0,2292.1206456109494,9.357973344319957,0.0
3.9,-1.4277117823950751,-1.4005852585295466,0.0,2292.1063684931255,9.343967491734661,0.0
3.91,-1.4277117823950751,-1.4005852585295466,0.0,2292.0920913753016,9.329961639149365,0.0
3.92,-1.4277117823950751,-1.4005852585295466,0.0,2292.0778142574777,9.31595578656407,0.0
3.93,-1.4277117823950751,-1.4005852585295466,0.0,2292.063537139654,9.301949933978774,0.0
3.94,-1.4277117823950751,-1.4005852585295466,0.0,2292.04926002183,9.287944081393478,0.0
3.95,-1.4277117823950751,-1.4005852585295466,0.0,2292.034982904006,9.273938228808182,0.0
3.96,-1.4277117823950751,-1.4005852585295466,0.0,2292.020705786182,9.259932376222887,0.0
3.97,-1.4277117823950751,-1.4005852585295466,0.0,2292.0064286683582,9.245926523637591,0.0
3.98,-1.4277117823950751,-1.4005852585295466,0.0,2291.9921515505343,9.231920671052295,0.0
3.99,-1.4277117823950751,-1.4005852585295466,0.0,2291.9778744327105,9.217914818467,0.0
4.0,-1.4277117823950751,-1.4005852585295466,0.0,2291.9635973148866,9.203908965881704,0.0
4.01,-1.4277117823950751,-1.4005852585295466,0.0,2291.9493201970627,9.189903113296408,0.0
4.0200000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2291.9350430792388,9.175897260711112,0.0
4.03,-1.4277117823950751,-1.4005852585295466,0.0,2291.920765961415,9.161891408125816,0.0
4.04,-1.4277117823950751,-1.4005852585295466,0.0,2291.906488843591,9.14788555554052,0.0
4.05,-1.4277117823950751,-1.4005852585295466,0.0,2291.892211725767,9.133879702955225,0.0
4.0600000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2291.877934607943,9.11987385036993,0.0
4.07,-1.4277117823950751,-1.4005852585295466,0.0,2291.8636574901193,9.105867997784634,0.0
4.08,-1.4277117823950751,-1.4005852585295466,0.0,2291.8493803722954,9.091862145199338,0.0
4.09,-1.4277117823950751,-1.4005852585295466,0.0,2291.8351032544715,9.077856292614042,0.0
4.1,-1.4277117823950751,-1.4005852585295466,0.0,2291.8208261366476,9.063850440028746,0.0
4.11,-1.4277117823950751,-1.4005852585295466,0.0,2291.8065490188237,9.04984458744345,0.0
4.12,-1.4277117823950751,-1.4005852585295466,0.0,2291.792271901,9.035838734858155,0.0
4.13,-1.4277117823950751,-1.4005852585295466,0.0,2291.777994783176,9.021832882272859,0.0
4.14,-1.4277117823950751,-1.4005852585295466,0.0,2291.763717665352,9.007827029687563,0.0
4.15,-1.4277117823950751,-1.4005852585295466,0.0,2291.749440547528,8.993821177102268,0.0
4.16,-1.4277117823950751,-1.4005852585295466,0.0,2291.7351634297042,8.979815324516972,0.0
4.17,-1.4277117823950751,-1.4005852585295466,0.0,2291.7208863118803,8.965809471931676,0.0
4.18,-1.4277117823950751,-1.4005852585295466,0.0,2291.7066091940565,8.95180361934638,0.0
4.19,-1.4277117823950751,-1.4005852585295466,0.0,2291.6923320762326,8.937797766761085,0.0
4.2,-1.4277117823950751,-1.4005852585295466,0.0,2291.6780549584087,8.923791914175789,0.0
4.21,-1.4277117823950751,-1.4005852585295466,0.0,2291.6637778405848,8.909786061590493,0.0
4.22,-1.4277117823950751,-1.4005852585295466,0.0,2291.649500722761,8.895780209005197,0.0
4.23,-1.4277117823950751,-1.4005852585295466,0.0,2291.635223604937,8.881774356419902,0.0
4.24,-1.4277117823950751,-1.4005852585295466,0.0,2291.620946487113,8.867768503834606,0.0
4.25,-1.4277117823950751,-1.4005852585295466,0.0,2291.606669369289,8.85376265124931,0.0
4.26,-1.4277117823950751,-1.4005852585295466,0.0,2291.5923922514653,8.839756798664014,0.0
4.2700000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2291.5781151336414,8.825750946078719,0.0
4.28,-1.4277117823950751,-1.4005852585295466,0.0,2291.5638380158175,8.811745093493423,0.0
4.29,-1.4277117823950751,-1.4005852585295466,0.0,2291.5495608979936,8.797739240908127,0.0
4.3,-1.4277117823950751,-1.4005852585295466,0.0,2291.5352837801697,8.783733388322831,0.0
4.3100000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2291.521006662346,8.769727535737536,0.0
4.32,-1.4277117823950751,-1.4005852585295466,0.0,2291.506729544522,8.75572168315224,0.0
4.33,-1.4277117823950751,-1.4005852585295466,0.0,2291.492452426698,8.741715830566944,0.0
4.34,-1.4277117823950751,-1.4005852585295466,0.0,2291.478175308874,8.727709977981648,0.0
4.3500000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2291.4638981910502,8.713704125396353,0.0
4.36,-1.4277117823950751,-1.4005852585295466,0.0,2291.4496210732264,8.699698272811057,0.0
4.37,-1.4277117823950751,-1.4005852585295466,0.0,2291.4353439554025,8.685692420225761,0.0
4.38,-1.4277117823950751,-1.4005852585295466,0.0,2291.4210668375786,8.671686567640466,0.0
4.39,-1.4277117823950751,-1.4005852585295466,0.0,2291.4067897197547,8.65768071505517,0.0
4.4,-1.4277117823950751,-1.4005852585295466,0.0,2291.392512601931,8.643674862469874,0.0
4.41,-1.4277117823950751,-1.4005852585295466,0.0,2291.378235484107,8.629669009884578,0.0
4.42,-1.4277117823950751,-1.4005852585295466,0.0,2291.363958366283,8.615663157299283,0.0
4.43,-1.4277117823950751,-1.4005852585295466,0.0,2291.349681248459,8.601657304713987,0.0
4.44,-1.4277117823950751,-1.4005852585295466,0.0,2291.335404130635,8.587651452128691,0.0
4.45,-1.4277117823950751,-1.4005852585295466,0.0,2291.3211270128113,8.573645599543395,0.0
4.46,-1.4277117823950751,-1.4005852585295466,0.0,2291.3068498949874,8.5596397469581,0.0
4.47,-1.4277117823950751,-1.4005852585295466,0.0,2291.2925727771635,8.545633894372804,0.0
4.48,-1.4277117823950751,-1.4005852585295466,0.0,2291.2782956593396,8.531628041787508,0.0
4.49,-1.4277117823950751,-1.4005852585295466,0.0,2291.2640185415157,8.517622189202212,0.0
4.5,-1.4277117823950751,-1.4005852585295466,0.0,2291.249741423692,8.503616336616917,0.0
4.51,-1.4277117823950751,-1.4005852585295466,0.0,2291.235464305868,8.48961048403162,0.0
4.5200000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2291.221187188044,8.475604631446325,0.0
4.53,-1.4277117823950751,-1.4005852585295466,0.0,2291.20691007022,8.46159877886103,0.0
4.54,-1.4277117823950751,-1.4005852585295466,0.0,2291.1926329523963,8.447592926275734,0.0
4.55,-1.4277117823950751,-1.4005852585295466,0.0,2291.1783558345724,8.433587073690438,0.0
4.5600000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2291.1640787167485,8.419581221105142,0.0
4.57,-1.4277117823950751,-1.4005852585295466,0.0,2291.1498015989246,8.405575368519846,0.0
4.58,-1.4277117823950751,-1.4005852585295466,0.0,2291.1355244811007,8.39156951593455,0.0
4.59,-1.4277117823950751,-1.4005852585295466,0.0,2291.121247363277,8.377563663349255,0.0
4.6000000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2291.106970245453,8.36355781076396,0.0
4.61,-1.4277117823950751,-1.4005852585295466,0.0,2291.092693127629,8.349551958178663,0.0
4.62,-1.4277117823950751,-1.4005852585295466,0.0,2291.078416009805,8.335546105593368,0.0
4.63,-1.4277117823950751,-1.4005852585295466,0.0,2291.064138891981,8.321540253008072,0.0
4.64,-1.4277117823950751,-1.4005852585295466,0.0,2291.0498617741573,8.307534400422776,0.0
4.65,-1.4277117823950751,-1.4005852585295466,0.0,2291.0355846563334,8.29352854783748,0.0
4.66,-1.4277117823950751,-1.4005852585295466,0.0,2291.0213075385095,8.279522695252185,0.0
4.67,-1.4277117823950751,-1.4005852585295466,0.0,2291.0070304206856,8.265516842666889,0.0
4.68,-1.4277117823950751,-1.4005852585295466,0.0,2290.9927533028617,8.251510990081593,0.0
4.69,-1.4277117823950751,-1.4005852585295466,0.0,2290.978476185038,8.237505137496298,0.0
4.7,-1.4277117823950751,-1.4005852585295466,0.0,2290.964199067214,8.223499284911002,0.0
4.71,-1.4277117823950751,-1.4005852585295466,0.0,2290.94992194939,8.209493432325706,0.0
4.72,-1.4277117823950751,-1.4005852585295466,0.0,2290.935644831566,8.19548757974041,0.0
4.73,-1.4277117823950751,-1.4005852585295466,0.0,2290.9213677137423,8.181481727155115,0.0
4.74,-1.4277117823950751,-1.4005852585295466,0.0,2290.9070905959184,8.167475874569819,0.0
4.75,-1.4277117823950751,-1.4005852585295466,0.0,2290.8928134780945,8.153470021984523,0.0
4.76,-1.4277117823950751,-1.4005852585295466,0.0,2290.8785363602706,8.139464169399227,0.0
4.7700000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.8642592424467,8.125458316813932,0.0
4.78,-1.4277117823950751,-1.4005852585295466,0.0,2290.849982124623,8.111452464228636,0.0
4.79,-1.4277117823950751,-1.4005852585295466,0.0,2290.835705006799,8.09744661164334,0.0
4.8,-1.4277117823950751,-1.4005852585295466,0.0,2290.821427888975,8.083440759058044,0.0
4.8100000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.807150771151,8.069434906472749,0.0
4.82,-1.4277117823950751,-1.4005852585295466,0.0,2290.792873653327,8.055429053887453,0.0
4.83,-1.4277117823950751,-1.4005852585295466,0.0,2290.7785965355033,8.041423201302157,0.0
4.84,-1.4277117823950751,-1.4005852585295466,0.0,2290.7643194176794,8.027417348716861,0.0
4.8500000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.7500422998555,8.013411496131566,0.0
4.86,-1.4277117823950751,-1.4005852585295466,0.0,2290.7357651820316,7.99940564354627,0.0
4.87,-1.4277117823950751,-1.4005852585295466,0.0,2290.7214880642077,7.985399790960974,0.0
4.88,-1.4277117823950751,-1.4005852585295466,0.0,2290.707210946384,7.9713939383756784,0.0
4.89,-1.4277117823950751,-1.4005852585295466,0.0,2290.69293382856,7.957388085790383,0.0
4.9,-1.4277117823950751,-1.4005852585295466,0.0,2290.678656710736,7.943382233205087,0.0
4.91,-1.4277117823950751,-1.4005852585295466,0.0,2290.664379592912,7.929376380619791,0.0
4.92,-1.4277117823950751,-1.4005852585295466,0.0,2290.6501024750883,7.9153705280344955,0.0
4.93,-1.4277117823950751,-1.4005852585295466,0.0,2290.6358253572644,7.9013646754492,0.0
4.94,-1.4277117823950751,-1.4005852585295466,0.0,2290.6215482394405,7.887358822863904,0.0
4.95,-1.4277117823950751,-1.4005852585295466,0.0,2290.6072711216166,7.873352970278608,0.0
4.96,-1.4277117823950751,-1.4005852585295466,0.0,2290.5929940037927,7.8593471176933125,0.0
4.97,-1.4277117823950751,-1.4005852585295466,0.0,2290.578716885969,7.845341265108017,0.0
4.98,-1.4277117823950751,-1.4005852585295466,0.0,2290.564439768145,7.831335412522721,0.0
4.99,-1.4277117823950751,-1.4005852585295466,0.0,2290.550162650321,7.817329559937425,0.0
5.0,-1.4277117823950751,-1.4005852585295466,0.0,2290.535885532497,7.8033237073521295,0.0
5.01,-1.4277117823950751,-1.4005852585295466,0.0,2290.521608414673,7.789317854766834,0.0
5.0200000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.5073312968493,7.775312002181538,0.0
5.03,-1.4277117823950751,-1.4005852585295466,0.0,2290.4930541790254,7.761306149596242,0.0
5.04,-1.4277117823950751,-1.4005852585295466,0.0,2290.4787770612015,7.747300297010947,0.0
5.05,-1.4277117823950751,-1.4005852585295466,0.0,2290.4644999433776,7.733294444425651,0.0
5.0600000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.4502228255537,7.719288591840355,0.0
5.07,-1.4277117823950751,-1.4005852585295466,0.0,2290.43594570773,7.705282739255059,0.0
5.08,-1.4277117823950751,-1.4005852585295466,0.0,2290.421668589906,7.691276886669764,0.0
5.09,-1.4277117823950751,-1.4005852585295466,0.0,2290.407391472082,7.677271034084468,0.0
5.1000000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.393114354258,7.663265181499172,0.0
5.11,-1.4277117823950751,-1.4005852585295466,0.0,2290.3788372364343,7.649259328913876,0.0
5.12,-1.4277117823950751,-1.4005852585295466,0.0,2290.3645601186104,7.635253476328581,0.0
5.13,-1.4277117823950751,-1.4005852585295466,0.0,2290.3502830007865,7.621247623743285,0.0
5.14,-1.4277117823950751,-1.4005852585295466,0.0,2290.3360058829626,7.607241771157989,0.0
5.15,-1.4277117823950751,-1.4005852585295466,0.0,2290.3217287651387,7.593235918572693,0.0
5.16,-1.4277117823950751,-1.4005852585295466,0.0,2290.307451647315,7.579230065987398,0.0
5.17,-1.4277117823950751,-1.4005852585295466,0.0,2290.293174529491,7.565224213402102,0.0
5.18,-1.4277117823950751,-1.4005852585295466,0.0,2290.278897411667,7.551218360816806,0.0
5.19,-1.4277117823950751,-1.4005852585295466,0.0,2290.264620293843,7.5372125082315105,0.0
5.2,-1.4277117823950751,-1.4005852585295466,0.0,2290.250343176019,7.523206655646215,0.0
5.21,-1.4277117823950751,-1.4005852585295466,0.0,2290.2360660581953,7.509200803060919,0.0
5.22,-1.4277117823950751,-1.4005852585295466,0.0,2290.2217889403714,7.495194950475623,0.0
5.23,-1.4277117823950751,-1.4005852585295466,0.0,2290.2075118225475,7.4811890978903275,0.0
5.24,-1.4277117823950751,-1.4005852585295466,0.0,2290.1932347047236,7.467183245305032,0.0
5.25,-1.4277117823950751,-1.4005852585295466,0.0,2290.1789575868997,7.453177392719736,0.0
5.26,-1.4277117823950751,-1.4005852585295466,0.0,2290.164680469076,7.43917154013444,0.0
5.2700000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.150403351252,7.4251656875491445,0.0
5.28,-1.4277117823950751,-1.4005852585295466,0.0,2290.136126233428,7.411159834963849,0.0
5.29,-1.4277117823950751,-1.4005852585295466,0.0,2290.121849115604,7.397153982378553,0.0
5.3,-1.4277117823950751,-1.4005852585295466,0.0,2290.1075719977803,7.383148129793257,0.0
5.3100000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.0932948799564,7.3691422772079616,0.0
5.32,-1.4277117823950751,-1.4005852585295466,0.0,2290.0790177621325,7.355136424622666,0.0
5.33,-1.4277117823950751,-1.4005852585295466,0.0,2290.0647406443086,7.34113057203737,0.0
5.34,-1.4277117823950751,-1.4005852585295466,0.0,2290.0504635264847,7.327124719452074,0.0
5.3500000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2290.036186408661,7.313118866866779,0.0
5.36,-1.4277117823950751,-1.4005852585295466,0.0,2290.021909290837,7.299113014281483,0.0
5.37,-1.4277117823950751,-1.4005852585295466,0.0,2290.007632173013,7.285107161696187,0.0
5.38,-1.4277117823950751,-1.4005852585295466,0.0,2289.993355055189,7.271101309110891,0.0
5.39,-1.4277117823950751,-1.4005852585295466,0.0,2289.979077937365,7.257095456525596,0.0
5.4,-1.4277117823950751,-1.4005852585295466,0.0,2289.9648008195413,7.2430896039403,0.0
5.41,-1.4277117823950751,-1.4005852585295466,0.0,2289.9505237017174,7.229083751355004,0.0
5.42,-1.4277117823950751,-1.4005852585295466,0.0,2289.9362465838935,7.215077898769708,0.0
5.43,-1.4277117823950751,-1.4005852585295466,0.0,2289.9219694660696,7.201072046184413,0.0
5.44,-1.4277117823950751,-1.4005852585295466,0.0,2289.9076923482457,7.187066193599117,0.0
5.45,-1.4277117823950751,-1.4005852585295466,0.0,2289.893415230422,7.173060341013821,0.0
5.46,-1.4277117823950751,-1.4005852585295466,0.0,2289.879138112598,7.159054488428525,0.0
5.47,-1.4277117823950751,-1.4005852585295466,0.0,2289.864860994774,7.14504863584323,0.0
5.48,-1.4277117823950751,-1.4005852585295466,0.0,2289.85058387695,7.131042783257934,0.0
5.49,-1.4277117823950751,-1.4005852585295466,0.0,2289.8363067591263,7.117036930672638,0.0
5.5,-1.4277117823950751,-1.4005852585295466,0.0,2289.8220296413024,7.1030310780873425,0.0
5.51,-1.4277117823950751,-1.4005852585295466,0.0,2289.8077525234785,7.089025225502047,0.0
5.5200000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2289.7934754056546,7.075019372916751,0.0
5.53,-1.4277117823950751,-1.4005852585295466,0.0,2289.7791982878307,7.061013520331455,0.0
5.54,-1.4277117823950751,-1.4005852585295466,0.0,2289.764921170007,7.0470076677461595,0.0
5.55,-1.4277117823950751,-1.4005852585295466,0.0,2289.750644052183,7.033001815160864,0.0
5.5600000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2289.736366934359,7.018995962575568,0.0
5.57,-1.4277117823950751,-1.4005852585295466,0.0,2289.722089816535,7.004990109990272,0.0
5.58,-1.4277117823950751,-1.4005852585295466,0.0,2289.707812698711,6.9909842574049765,0.0
5.59,-1.4277117823950751,-1.4005852585295466,0.0,2289.6935355808873,6.976978404819681,0.0
5.6000000000000005,-1.4277117823950751,-1.4005852585295466,0.0,2289.6792584630634,6.962972552234385,0.0
5.61,-1.4277117823950751,-1.4005852585295466,0.0,2289.6649813452395,6.948966699649089,0.0
5.62,-1.4277117823950751,-1.4005852585295466,0.0,2289.6507042274156,6.934960847063794,0.0
5.63,-1.4277117823950751,-1.4005852585295466,0.0,2289.6364271095918,6.920954994478498,0.0
5.64,-1.4277117823950751,-1.4005852585295466,0.0,2289.622149991768,6.906949141893202,0.0
5.65,-1.4277117823950751,-1.4005852585295466,0.0,2289.607872873944,6.892943289307906,0.0
5.66,-1.4277117823950751,-1.4005852585295466,0.0,2289.59359575612,6.878937436722611,0.0
5.67,-1.4277117823950751,-1.4005852585295466,0.0,2289.579318638296,6.864931584137315,0.0
